time,x_gyro,y_gyro,z_gyro
447450,0.07923588156700134,0.022339677438139915,0.04048164561390877
447460,0.08594680577516556,-0.028750041499733925,-0.01593712344765663
447470,0.0461505651473999,0.08067569136619568,0.01840919815003872
447480,0.06972324103116989,-0.007571359630674124,-0.0616723969578743
447490,-0.03428729623556137,0.02257356233894825,-0.025007858872413635
447500,-0.00710444338619709,0.08518519997596741,0.009571299888193607
447510,0.022537600249052048,0.031187111511826515,-0.04249418526887894
447520,0.03498470038175583,0.04501649737358093,0.024170013144612312
447530,-0.005483354441821575,0.07437906414270401,-0.027703912928700447
447540,0.07701417058706284,0.02547125145792961,-0.10159777849912643
447550,0.012891327030956745,-0.11949477344751358,0.014404209330677986
447560,-0.08175172656774521,-0.006437547039240599,-0.01407591812312603
447570,0.020908519625663757,-0.003856076393276453,0.05112144723534584
447580,0.046013958752155304,0.021223627030849457,-0.053071919828653336
447590,-0.02798706851899624,0.09587303549051285,0.03535601869225502
447600,0.06963881105184555,0.02870384231209755,-0.019700082018971443
447610,-0.007215000689029694,-0.034403543919324875,0.03809469938278198
447620,-0.021656326949596405,0.05764862149953842,0.08812889456748962
447631,0.009679234586656094,-0.0815906748175621,0.01573878899216652
447640,0.07267996668815613,0.04997670650482178,0.012820431031286716
447650,0.11044569313526154,0.03859453275799751,0.0890420451760292
449710,0.09307311475276947,0.01740574650466442,0.07418999075889587
450030,0.0906984955072403,0.08563221246004105,0.0984141081571579
450150,0.14456088840961456,0.06023439019918442,0.012267854996025562
451350,0.0015380361583083868,0.0209291223436594,0.14742477238178253
452570,0.13067254424095154,0.1381092369556427,0.07262486219406128
453440,-0.01834743842482567,0.029688622802495956,0.14470015466213226
455280,0.01454533264040947,0.03164639323949814,0.04099088907241821
455940,0.011952433735132217,-0.08543594926595688,0.0005736571620218456
457610,0.018864866346120834,0.06228678673505783,-0.0680433139204979
458210,-0.008059483952820301,-0.03581085428595543,0.04821235314011574
458450,-0.025358455255627632,0.06047322601079941,0.13123755156993866
460030,0.02504582144320011,0.051034633070230484,-0.0032630038913339376
460420,-0.017690572887659073,-0.04696570709347725,-0.0012293115723878145
462620,0.03975404426455498,0.04656042531132698,-0.01303136721253395
464521,-0.05525166913866997,-0.034062355756759644,-0.022018002346158028
464730,-0.022099575027823448,-0.06831324100494385,-0.07195939123630524
467330,0.10074781626462936,-0.10919763892889023,-0.018617449328303337
467520,0.02383742853999138,0.09270243346691132,0.04369434341788292
468040,0.09188713878393173,0.020536581054329872,-0.04263252764940262
468600,-0.09163998067378998,-0.018381094560027122,-0.08049272745847702
468970,-0.04554236680269241,-0.08359910547733307,0.1046113446354866
469500,-0.12110718339681625,-0.014394133351743221,-0.1148918867111206
469670,0.040086470544338226,-0.11900559067726135,-0.029998958110809326
470050,-0.007711587008088827,0.058981217443943024,0.11600124835968018
470670,0.01555506233125925,-0.021956829354166985,0.05382523313164711
472320,0.019295156002044678,0.10258226096630096,0.05717463418841362
473120,0.020212337374687195,0.006595601327717304,0.08063413202762604
474140,-0.08325158059597015,0.05380627140402794,0.061537690460681915
485610,0.00941256433725357,-0.03246269375085831,-0.026601703837513924
