time,x_accel,y_accel,z_accel
222086,0.00028383007156662643,-0.00948916282504797,0.9975735545158386
222096,0.004548459779471159,-0.015978582203388214,0.9925707578659058
222106,-0.01992645114660263,-0.008922440931200981,1.00468111038208
222116,-0.019352007657289505,0.009154357016086578,1.0258431434631348
222126,0.005685537122189999,-0.009335866197943687,1.0350924730300903
222136,0.03287286311388016,-0.022537462413311005,0.9770104885101318
222146,0.003548669395968318,-0.0035777033772319555,0.9432297945022583
222156,-0.02898789383471012,-0.0035636303946375847,0.9821906089782715
222166,0.0052595604211091995,0.023282721638679504,1.0100939273834229
222176,-0.10030332207679749,-0.008396652527153492,1.0708439350128174
222186,-0.05235649272799492,-0.03000820428133011,0.9942961931228638
222196,0.2309151589870453,0.09208710491657257,1.0839060544967651
222206,0.011315681971609592,0.07559657841920853,1.143787145614624
222216,0.3078838884830475,-0.0357590913772583,1.0488557815551758
222227,0.15321117639541626,-0.09528448432683945,1.3975685834884644
222236,-0.06380165368318558,0.14216765761375427,1.5375142097473145
222246,0.012831113301217556,-0.013201172463595867,1.1945446729660034
222256,0.0388074554502964,0.01144515722990036,1.541256070137024
222266,0.03815959393978119,-0.0033367681317031384,1.3268405199050903
222276,0.05280165746808052,-0.21923302114009857,1.4825632572174072
222286,0.18551582098007202,-0.3327280879020691,1.5214437246322632
222296,-0.02123189903795719,0.11090454459190369,1.5985709428787231
222306,0.10568009316921234,0.03883850574493408,1.6919621229171753
222316,-0.06664678454399109,-0.1024741604924202,1.382851004600525
222326,-0.061364609748125076,0.0018854093505069613,1.197925090789795
222336,-0.1223021149635315,-0.04859219118952751,1.2946120500564575
222346,-0.16584479808807373,0.057485178112983704,1.4085665941238403
222356,0.11187947541475296,-0.3032994270324707,1.0448949337005615
222366,0.15240372717380524,-0.36901193857192993,0.5562854409217834
222376,0.2369111180305481,-0.42378824949264526,1.2159284353256226
222386,-0.005788671318441629,0.022914474830031395,1.3529964685440063
222396,0.012833679094910622,0.17670190334320068,1.5052673816680908
222406,0.10464692860841751,-0.5134218335151672,0.9736724495887756
222416,0.1413995623588562,-0.35825514793395996,1.2356696128845215
222426,0.02932514250278473,-0.025128226727247238,1.4732917547225952
222436,0.04786759987473488,-0.14052695035934448,1.4030439853668213
222446,0.08892357349395752,-0.21353016793727875,1.6816370487213135
222456,0.5153838396072388,-0.476087749004364,1.348100185394287
222466,0.07343224436044693,-0.2169211208820343,1.1116427183151245
222476,-0.02527492120862007,0.008095714263617992,1.3931455612182617
222486,-0.05769873037934303,0.0792723223567009,1.509294033050537
222496,-0.0023849087301641703,-0.2320692390203476,1.5604718923568726
222506,0.47204819321632385,-0.19587993621826172,0.3208394944667816
222516,0.7528998851776123,-0.472266286611557,0.18591240048408508
222526,0.49303436279296875,-0.17004141211509705,0.834435224533081
222536,0.008898724801838398,0.020068297162652016,1.1672687530517578
222546,-0.05130131170153618,-0.01672748290002346,1.204116702079773
