time,x_accel,y_accel,z_accel
142565,-0.011032023467123508,0.005876698065549135,0.9988116025924683
142575,-0.011050110682845116,0.005804877728223801,0.9979391098022461
142585,-0.011719479225575924,0.00607249466702342,0.997270941734314
142595,-0.011745979078114033,0.0066880169324576855,0.9977771043777466
142605,-0.011655637994408607,0.006376917473971844,1.0001816749572754
142615,-0.011308885179460049,0.005131436511874199,1.0003477334976196
142625,-0.011124826036393642,0.006683969404548407,0.997717022895813
142635,-0.010536427609622478,0.006332864053547382,1.000566005706787
142645,-0.011644696816802025,0.005653026979416609,1.0011420249938965
142655,-0.010989721864461899,0.005017425399273634,1.0009045600891113
142665,-0.011880063451826572,0.004570171236991882,0.9986776113510132
142675,-0.012991624884307384,0.005995701067149639,0.9979644417762756
142685,-0.010220257565379143,0.006027544382959604,0.9993302226066589
142695,-0.010833542793989182,0.005970962345600128,1.0011447668075562
142705,-0.010949504561722279,0.0049079046584665775,1.0008642673492432
142715,-0.011254536919295788,0.005568597931414843,1.0009303092956543
142725,-0.012344618327915668,0.007406794000416994,0.9992884397506714
142735,-0.010627415031194687,0.006198883056640625,0.9995190501213074
142745,-0.01014521811157465,0.005928396712988615,0.9993033409118652
142755,-0.0105315325781703,0.0071878149174153805,0.9988316297531128
142765,-0.011196674779057503,0.006658556405454874,0.9977951049804688
142775,-0.010653763078153133,0.006761396303772926,0.9977176785469055
142795,-0.011518404819071293,0.00650593638420105,1.0023181438446045
142815,-0.012074720114469528,0.0049553667195141315,0.9989086985588074
142835,-0.011813747696578503,0.006000940687954426,0.9979148507118225
142855,-0.0107303811237216,0.005490979179739952,0.9993007779121399
142895,-0.011909334920346737,0.0059877801686525345,0.9981750249862671
142905,-0.011028913781046867,0.006165082100778818,1.0001521110534668
142955,-0.011577808298170567,0.006971122696995735,0.9964377880096436
142975,-0.011068913154304028,0.006741724908351898,0.9972387552261353
142995,-0.012014728039503098,0.007337470073252916,0.9979294538497925
143035,-0.010563691146671772,0.0037204655818641186,1.0018324851989746
143055,-0.010706793516874313,0.004906840156763792,0.999711811542511
143075,-0.011300004087388515,0.005865469109266996,0.9974082708358765
143095,-0.011346087791025639,0.006562929134815931,0.9996399283409119
143125,-0.011085824109613895,0.00562334107235074,0.9966914057731628
143165,-0.011489544995129108,0.006240368355065584,0.9978885650634766
143195,-0.012128249742090702,0.0067744324915111065,0.999204158782959
143215,-0.011661114171147346,0.006569892633706331,0.9982327222824097
143235,-0.009863478131592274,0.005085757467895746,0.9991320371627808
143265,-0.011520770378410816,0.005963407456874847,0.9973909258842468
143305,-0.01174585148692131,0.00612452020868659,0.9977399110794067
143325,-0.011305860243737698,0.006486757658421993,0.9978491067886353
143345,-0.012335075065493584,0.006308345589786768,0.9983561635017395
143365,-0.012526145204901695,0.005381796974688768,0.9980548024177551
143395,-0.012457828037440777,0.005807339213788509,0.999525249004364
143425,-0.011055538430809975,0.006761558819562197,0.9963587522506714
143445,-0.010681938380002975,0.004695276264101267,1.001678466796875
143475,-0.010710491798818111,0.005786897148936987,0.9972848296165466
143495,-0.011272280476987362,0.005496107507497072,0.9971592426300049
143565,-0.011916682124137878,0.0048698969185352325,0.997843325138092
143585,-0.010691093280911446,0.005746819544583559,0.997649073600769
143605,-0.011048722080886364,0.005982710048556328,1.0000118017196655
143635,-0.011647014878690243,0.004500912968069315,0.9960901141166687
143655,-0.011552762240171432,0.00540925795212388,0.9995366334915161
143695,-0.011763985268771648,0.0060716415755450726,1.0011038780212402
143715,-0.011585969477891922,0.006115394178777933,0.9991852045059204
143735,-0.011160829104483128,0.00479571707546711,0.9993199110031128
143765,-0.010613525286316872,0.006601023953408003,0.997755229473114
143785,-0.012115192599594593,0.006309846881777048,1.0021191835403442
143825,-0.011907774023711681,0.006107869558036327,0.9989563226699829
143845,-0.011684376746416092,0.00654265284538269,0.9981930255889893
143865,-0.011846215464174747,0.005720696412026882,0.9973048567771912
143885,-0.011796991340816021,0.005659968126565218,0.9984259605407715
143915,-0.012081043794751167,0.00497029721736908,1.0006417036056519
143925,-0.011937253177165985,0.0057891616597771645,0.999077558517456
143935,-0.012171081267297268,0.006702353712171316,0.9992855191230774
143955,-0.01281804870814085,0.005165405105799437,0.9984032511711121
143975,-0.011620718985795975,0.0037740094121545553,0.9971737861633301
143995,-0.01165686920285225,0.006154399365186691,0.9987868666648865
144025,-0.011691032908856869,0.004765400197356939,0.9993898868560791
144045,-0.010707893408834934,0.004909426439553499,0.9975511431694031
144065,-0.01191208977252245,0.005666957702487707,1.00287663936615
144085,-0.011969799175858498,0.005560443736612797,0.997181236743927
144105,-0.01129797101020813,0.00565297482535243,0.9978082776069641
144135,-0.011215614154934883,0.004398624878376722,0.9989251494407654
144155,-0.011998753994703293,0.005091448780149221,0.9985103011131287
144175,-0.011621134355664253,0.00513303279876709,1.0004627704620361
144195,-0.010530322790145874,0.006149499211460352,0.9974678158760071
144215,-0.01148065272718668,0.005536300595849752,0.999140202999115
144245,-0.012181894853711128,0.005414494778960943,0.9974663853645325
144265,-0.012009989470243454,0.0058222925290465355,0.9981755018234253
144285,-0.011047154664993286,0.006020535249263048,0.9970904588699341
144325,-0.012379663065075874,0.005562060046941042,0.9989838004112244
144345,-0.011154869571328163,0.005468492396175861,0.9987578988075256
144365,-0.0109681012108922,0.007513767573982477,0.9998911023139954
144395,-0.011538105085492134,0.007649888750165701,1.0015666484832764
144415,-0.010790674947202206,0.005353510845452547,0.9990807771682739
144455,-0.011665445752441883,0.005706052761524916,1.000319004058838
144475,-0.0112826032564044,0.005782023072242737,0.998431921005249
144505,-0.01075213123112917,0.006265637930482626,0.9995639324188232
144525,-0.009919894859194756,0.007361023686826229,1.0021966695785522
144545,-0.011723511852324009,0.004660982172936201,0.9982057213783264
144575,-0.011711476370692253,0.0060369232669472694,0.9998541474342346
144595,-0.010067095048725605,0.006940985098481178,0.9984493851661682
144615,-0.011247139424085617,0.006433381233364344,0.9987055659294128
144665,-0.009694874286651611,0.004803698975592852,0.9993948936462402
144685,-0.011832986027002335,0.0057371375150978565,0.9988969564437866
144715,-0.011471262201666832,0.005141348112374544,1.0005446672439575
144735,-0.011681067757308483,0.007337628398090601,0.9990471601486206
144765,-0.01183298323303461,0.004149960353970528,0.9974667429924011
144785,-0.01042413804680109,0.005599171854555607,0.9969399571418762
144805,-0.011205868795514107,0.005313248839229345,0.9982016682624817
144835,-0.01212593074887991,0.007267323788255453,0.9986500144004822
144855,-0.012774559669196606,0.005490853451192379,0.9959117770195007
144875,-0.013367158360779285,0.005511454772204161,0.9973031282424927
144895,-0.01120382733643055,0.005296410992741585,0.9997837543487549
144915,-0.010739946737885475,0.005440809298306704,0.9974557161331177
144935,-0.011688414961099625,0.0046372548677027225,1.0004054307937622
144955,-0.01069845911115408,0.0059488145634531975,0.9996182322502136
144965,-0.01176950242370367,0.005983042065054178,0.9991941452026367
144985,-0.011110831052064896,0.005023398902267218,1.0003514289855957
145005,-0.011618904769420624,0.004842592868953943,0.9998847842216492
145055,-0.011231103911995888,0.00522285932675004,0.9996057152748108
145115,-0.012540129944682121,0.005997773259878159,1.0019086599349976
145135,-0.010664314962923527,0.005991043522953987,1.0020406246185303
145155,-0.011974801309406757,0.004593751393258572,1.0007115602493286
145185,-0.01019100472331047,0.005902770906686783,0.9999526739120483
145205,-0.00957233365625143,0.006108037196099758,0.9987955689430237
