time,x_accel,y_accel,z_accel
125886,-0.010465973056852818,0.005743731744587421,0.9922075867652893
125896,0.004233866930007935,-0.007600297220051289,0.9935787916183472
125906,-0.02760935015976429,0.022699294611811638,0.9982013702392578
125916,-0.006472079548984766,0.02108590118587017,0.9642038941383362
125926,-0.021794838830828667,0.001860862597823143,0.9942640662193298
125936,-0.0004144113918300718,-0.0029889577999711037,0.980341374874115
125946,-0.018151894211769104,0.013264411129057407,0.9665042757987976
125956,-0.00916955154389143,-0.001644560252316296,0.983448326587677
125966,-0.0376080721616745,0.015648113563656807,1.034998893737793
125976,-0.04723910614848137,0.03532082587480545,1.0243537425994873
125986,-0.01716429926455021,0.04677947610616684,1.1232573986053467
125996,-0.0024601323530077934,-0.027117833495140076,1.2106552124023438
126006,-0.05310506373643875,-0.01131418440490961,1.192036509513855
126016,-0.045332636684179306,0.01560374815016985,1.340592622756958
126026,-0.03460996598005295,-0.004707563202828169,1.479708194732666
126036,-0.06389454007148743,-0.020871642976999283,1.5155378580093384
126046,-0.0640268623828888,-0.008447391912341118,1.4574216604232788
126056,-0.007237274665385485,-0.017064621672034264,1.4245496988296509
126066,-0.015484645031392574,-0.010707536712288857,1.418518304824829
126076,0.015732835978269577,-0.04164969548583031,1.4705581665039062
126086,0.009765688329935074,-0.040232691913843155,1.481630563735962
126096,-0.07305052131414413,-0.04294956848025322,1.434263825416565
126106,-0.06008684262633324,-0.012409643270075321,1.3600454330444336
126116,0.013368912041187286,0.037475019693374634,1.2519760131835938
126126,0.0014064229326322675,0.03619714826345444,1.2578930854797363
126136,0.008750253356993198,-0.020299367606639862,1.2406882047653198
126146,-0.02085924707353115,0.01017947681248188,1.2274236679077148
126156,0.004175029695034027,-0.031068095937371254,1.0461622476577759
126166,-0.03806433081626892,0.01439863070845604,1.0781863927841187
126176,-0.015115763992071152,-0.03176740184426308,1.1448442935943604
126186,-0.035500429570674896,0.0014889243757352233,1.0541656017303467
126196,-0.024139849469065666,-0.06388679146766663,1.0779215097427368
126206,0.010658470913767815,-0.062041986733675,1.0962040424346924
126216,-0.050390589982271194,0.02274923399090767,1.0563538074493408
126226,-0.0783785954117775,0.03911656513810158,1.0470924377441406
126236,-0.0038860049098730087,0.013728709891438484,0.9699591994285583
126246,-0.01963818073272705,-0.025777215138077736,0.9242607355117798
126256,0.04753870144486427,-0.0023499606177210808,0.9070224761962891
126266,0.026706447824835777,-0.07802840322256088,0.8681769967079163
126276,-0.012939536944031715,-0.09664574265480042,0.9654754400253296
126286,-0.1190405786037445,-0.11049472540616989,0.9695876836776733
126296,0.07371672987937927,-0.0024075855035334826,0.9311773777008057
126306,0.015548485331237316,0.09522467106580734,0.9423857927322388
126316,-0.018696507439017296,-0.004567836876958609,0.9119592308998108
126326,-0.05178626626729965,0.02810213342308998,0.8910548686981201
126336,-0.03849726915359497,-0.004607739858329296,0.9044374227523804
126346,-0.01151876337826252,-0.022456331178545952,0.8443658947944641
126356,-0.024070028215646744,-0.016472958028316498,0.8904324173927307
126366,0.003612868720665574,0.011182194575667381,0.933886706829071
126376,0.07733792066574097,0.06548595428466797,0.9046847820281982
126386,0.04472345486283302,0.026042401790618896,0.8493611812591553
126396,-0.01776905357837677,-0.0038817785680294037,0.870973527431488
126406,-0.10133901983499527,0.05472560226917267,0.9678716063499451
126416,0.04080880805850029,-0.04849902540445328,0.8415541648864746
