time,x_gyro,y_gyro,z_gyro
99057,-0.0289357490837574,-0.15541380643844604,0.3662005662918091
99067,0.028662726283073425,0.48953714966773987,0.0939251109957695
99077,0.4683659076690674,0.16161561012268066,0.3264245390892029
99087,-0.8336291909217834,-0.16499093174934387,1.229805588722229
99097,0.5285739302635193,0.22960306704044342,-0.9875233769416809
99107,-1.6610313653945923,-1.3069308996200562,-0.10352679342031479
99117,0.32790979743003845,2.3110058307647705,0.931261420249939
99127,2.7899796962738037,5.6160383224487305,9.403385162353516
99137,-5.092129230499268,-2.2278811931610107,14.236538887023926
99147,6.9905219078063965,9.689866065979004,15.506924629211426
99157,-3.133504867553711,-24.089826583862305,7.208402156829834
99167,-0.6125648617744446,27.9614200592041,5.173410415649414
99177,-24.867311477661133,-11.982504844665527,5.3384785652160645
99187,-40.62277603149414,-51.993282318115234,4.745298385620117
99197,20.941843032836914,-6.351928234100342,3.636014938354492
99207,1.4723097085952759,-39.88595962524414,10.249045372009277
99217,-17.30181312561035,-67.09825897216797,11.858607292175293
99227,-38.187591552734375,-80.33577728271484,15.700281143188477
99237,-50.316734313964844,-94.89077758789062,19.809371948242188
99247,-59.2208251953125,-92.37578582763672,23.11625099182129
99257,-64.23772430419922,-81.87336730957031,26.540637969970703
99267,-55.891807556152344,-67.10781860351562,25.171751022338867
99277,-37.034725189208984,-51.67875289916992,24.191303253173828
99287,-18.447668075561523,-30.2844295501709,18.961339950561523
99297,-5.655264377593994,-11.424201011657715,20.36210060119629
99307,0.45502808690071106,6.469508647918701,17.096281051635742
99317,2.283592939376831,17.00143051147461,14.531502723693848
99327,9.9893217086792,26.632280349731445,12.605691909790039
99337,10.131608963012695,25.62344741821289,12.91405200958252
99347,5.452248573303223,19.3680362701416,9.109801292419434
99357,-0.36615028977394104,19.238340377807617,3.906574249267578
99367,-6.794193744659424,14.999390602111816,-1.387791395187378
99377,-6.555037975311279,22.78197479248047,-1.1972168684005737
99387,0.583520233631134,14.161020278930664,-2.815042018890381
99397,11.260030746459961,8.445686340332031,0.338401198387146
99407,17.654096603393555,7.567561626434326,-4.347455978393555
99417,25.242860794067383,3.592712163925171,0.0650639757514
99427,35.74513626098633,-13.171218872070312,-5.52603816986084
99437,21.137149810791016,-10.644317626953125,-9.090238571166992
99447,11.963407516479492,-17.34034538269043,-8.797562599182129
99457,0.15575435757637024,-24.853891372680664,-6.7074198722839355
99467,-10.768633842468262,-28.187841415405273,-6.824398040771484
99477,-23.121387481689453,-19.944637298583984,-6.250988483428955
99487,-29.22571563720703,-6.6939697265625,-5.370378494262695
99497,-29.808988571166992,13.328914642333984,-3.587865114212036
99507,-21.839397430419922,37.10517120361328,-3.8280467987060547
99517,-14.661242485046387,63.20907974243164,-1.514503002166748
99527,6.514208793640137,78.25418090820312,0.07210379838943481
99537,25.561737060546875,83.76658630371094,-1.023870825767517
99547,49.40180206298828,89.91443634033203,-0.5675872564315796
99557,67.11212921142578,76.79779052734375,3.117223024368286
99567,78.06314849853516,65.32080841064453,3.9494283199310303
99577,82.68161010742188,55.36784362792969,3.808370590209961
99587,78.04631042480469,50.71159744262695,2.3451290130615234
99597,67.76970672607422,38.791961669921875,5.472856044769287
99607,53.91822814941406,31.71343421936035,4.283225059509277
99617,37.177650451660156,29.175148010253906,2.2752597332000732
99627,23.501285552978516,27.7454776763916,2.4179773330688477
99637,11.54426383972168,30.546279907226562,0.9365286827087402
99647,7.414165019989014,32.01454544067383,0.40427517890930176
99657,5.626588821411133,30.241657257080078,0.2375122457742691
99667,7.439210891723633,26.22551155090332,-0.09390010684728622
99677,9.827764511108398,22.346967697143555,-2.4307289123535156
99687,12.74399185180664,16.791370391845703,-2.5171031951904297
99697,15.237128257751465,12.464404106140137,-2.772449493408203
99707,15.650984764099121,8.075143814086914,-3.8351998329162598
99717,13.891765594482422,5.2455244064331055,-4.3353400230407715
99727,12.323165893554688,7.743748664855957,-4.622007846832275
99737,6.8504252433776855,13.71413516998291,-4.810713291168213
99747,-2.617486000061035,8.093217849731445,-4.668389320373535
99757,-5.659958362579346,0.9025758504867554,-4.918868064880371
99767,-8.401069641113281,3.2531943321228027,-6.214721202850342
99777,-9.642688751220703,2.557321071624756,-5.028217792510986
99787,-10.577392578125,-3.182124137878418,-2.140968084335327
99797,-12.45537281036377,-11.632063865661621,-0.5589836835861206
99807,-12.17604923248291,-22.042055130004883,-0.8268347382545471
99817,-11.14385986328125,-29.64424705505371,-3.335585594177246
99827,-14.59382152557373,-41.70299530029297,-1.1282517910003662
99837,-16.223358154296875,-50.67919921875,-3.810194730758667
99847,-15.30007553100586,-55.4686164855957,-2.9741640090942383
99857,-18.38809585571289,-51.71771240234375,-1.3736709356307983
99867,-19.0745906829834,-44.495906829833984,-2.2465269565582275
99877,-17.964473724365234,-29.558401107788086,-4.6117262840271
99887,-15.393122673034668,-12.358543395996094,-6.164605617523193
99897,-11.940384864807129,5.182784080505371,-6.591862201690674
99907,-11.862957000732422,18.978944778442383,-7.891556262969971
99917,-18.09621238708496,29.728727340698242,-9.07791519165039
99927,-26.518579483032227,40.506221771240234,-7.823617935180664
99937,-27.138504028320312,39.52918243408203,-6.245008945465088
99947,-27.174333572387695,29.820016860961914,-2.8151838779449463
99957,-28.114459991455078,25.113338470458984,-1.0360313653945923
99967,-22.589317321777344,2.486637830734253,-5.969002723693848
99977,-14.125358581542969,-7.552483558654785,-5.510169982910156
99987,-5.350757598876953,-20.785877227783203,-6.5982818603515625
99997,-4.140413284301758,-22.4766902923584,-5.049754619598389
100007,5.017282485961914,-20.6840877532959,-3.0519654750823975
100017,10.12265682220459,-10.207600593566895,-3.0843708515167236
100027,10.815471649169922,14.432764053344727,-3.57527494430542
100037,10.155335426330566,20.86095428466797,-5.77673864364624
100047,6.345264434814453,29.764892578125,-5.319091320037842
100057,0.3267732560634613,30.739633560180664,-4.406284332275391
100067,-4.5706024169921875,25.847414016723633,-2.1373331546783447
100077,-8.497201919555664,14.816615104675293,-1.3468976020812988
100087,-15.348186492919922,-11.83768081665039,-4.781586647033691
100097,-13.92624282836914,-31.322248458862305,-3.42874813079834
100107,-10.499594688415527,-47.30546188354492,2.181993246078491
100117,-3.612666606903076,-61.64042282104492,2.4304003715515137
100127,4.993419647216797,-64.26058959960938,-1.5329461097717285
100137,13.832140922546387,-60.80585861206055,-0.6905548572540283
100147,18.8389949798584,-45.24642562866211,-1.9724864959716797
100157,24.864517211914062,-27.212804794311523,-3.1324832439422607
100167,19.032440185546875,1.286991000175476,-0.07549035549163818
100177,16.11296844482422,30.385520935058594,0.2541777789592743
100187,4.062450408935547,47.1210823059082,0.2655640244483948
100197,1.3693130016326904,71.05325317382812,-0.44375523924827576
100207,-16.22406578063965,62.681758880615234,-2.9771971702575684
100217,-22.183311462402344,56.77793502807617,0.3703146278858185
100227,-29.946290969848633,30.328659057617188,0.12157293409109116
100237,-32.4856071472168,1.536773681640625,0.6886807084083557
100247,-26.031099319458008,-28.28636932373047,1.4186757802963257
100257,-13.353179931640625,-55.378116607666016,3.5829241275787354
100267,-0.8483855128288269,-75.7110595703125,2.853732109069824
100277,18.188722610473633,-85.78546142578125,3.7434496879577637
100287,36.674560546875,-90.1718521118164,5.475329399108887
100297,46.938453674316406,-70.0936050415039,6.441771507263184
100307,50.26017379760742,-35.90065383911133,6.3058247566223145
100317,46.47135543823242,19.362232208251953,7.333005905151367
100327,26.461509704589844,59.95418930053711,2.9168925285339355
100337,3.9252769947052,93.69379425048828,2.2100443840026855
100347,-18.182750701904297,118.57725524902344,2.753800868988037
100357,-40.235870361328125,123.15180206298828,1.7624170780181885
100367,-52.43534851074219,120.41327667236328,0.6421976089477539
100377,-65.53286743164062,85.03190612792969,-1.7113908529281616
100387,-66.2815170288086,48.719154357910156,-0.4869447648525238
100397,-57.05461120605469,-9.808916091918945,3.686033248901367
100407,-37.21016311645508,-67.31452178955078,1.433912754058838
100417,-5.152573108673096,-114.6313705444336,-0.5380194783210754
100427,28.304712295532227,-155.361328125,1.0477896928787231
100437,62.76701736450195,-171.7794952392578,2.2987637519836426
100447,85.58088684082031,-164.07125854492188,3.3526599407196045
100457,100.18816375732422,-146.6041717529297,5.574662208557129
100467,95.72855377197266,-101.45433044433594,7.0815253257751465
100477,82.08995056152344,-40.3590202331543,5.449285507202148
100487,55.31305694580078,24.027502059936523,5.762524127960205
100497,4.674828052520752,94.4197769165039,5.9489312171936035
100507,-42.937164306640625,151.3602294921875,2.6642682552337646
100517,-95.6978988647461,200.33102416992188,2.434199333190918
100527,-139.75196838378906,224.84915161132812,3.1518335342407227
100537,-161.03623962402344,229.8594512939453,3.5559136867523193
100547,-167.31666564941406,220.91717529296875,1.0304464101791382
100557,-159.62405395507812,202.7454376220703,2.0142083168029785
100567,-134.0662384033203,168.47230529785156,2.2524349689483643
100577,-99.14287567138672,121.72112274169922,-1.581034541130066
100587,-52.26831817626953,80.97050476074219,-5.051497936248779
100597,-2.624267578125,28.629127502441406,-6.99107551574707
100607,59.979976654052734,-24.929567337036133,-12.595508575439453
100617,125.55097961425781,-86.526611328125,-15.915038108825684
100627,186.55343627929688,-147.45526123046875,-14.007596969604492
100637,236.72886657714844,-210.22952270507812,-16.810993194580078
100647,262.58538818359375,-279.1552734375,-11.322487831115723
100657,270.2066345214844,-314.01971435546875,-9.116820335388184
100667,263.47442626953125,-337.0719909667969,-6.39363956451416
100677,240.76939392089844,-342.5740966796875,-2.8118605613708496
100687,204.88357543945312,-317.6631774902344,-8.3622407913208
100697,163.4734344482422,-293.04119873046875,-8.09395694732666
100707,112.64261627197266,-246.17881774902344,-7.425657749176025
100717,54.516292572021484,-193.38050842285156,-7.986361503601074
100727,-7.073966979980469,-134.470947265625,-6.133539199829102
100737,-80.74253845214844,-69.73470306396484,-3.675119638442993
100747,-158.74107360839844,5.607759952545166,-4.064085483551025
100757,-231.67941284179688,84.5314712524414,-3.2687556743621826
100767,-301.6203308105469,168.85789489746094,-2.734450578689575
100777,-348.1279296875,238.49948120117188,-1.0445176362991333
100787,-378.7927551269531,296.9081115722656,2.660604953765869
100797,-390.0460510253906,322.3926086425781,2.1044015884399414
100807,-383.50872802734375,350.5920715332031,4.124271869659424
100817,-367.8074645996094,354.9170837402344,1.7123308181762695
100827,-340.06658935546875,346.6786804199219,5.022481918334961
100837,-301.0956115722656,329.5296630859375,5.136175155639648
100847,-252.31578063964844,298.634521484375,5.7529072761535645
100857,-194.7257843017578,268.03662109375,6.245296001434326
100867,-129.58349609375,217.84005737304688,8.293756484985352
100877,-60.62020492553711,166.49185180664062,10.957389831542969
100887,21.560752868652344,109.46394348144531,12.175063133239746
100897,102.4505386352539,48.776371002197266,10.378020286560059
100907,175.32769775390625,-12.911348342895508,12.422406196594238
100917,236.05032348632812,-80.25495147705078,13.634859085083008
100927,276.574462890625,-134.3975830078125,16.71546173095703
100937,295.7572937011719,-176.3120880126953,17.530487060546875
100947,297.96099853515625,-188.7681884765625,19.261533737182617
100957,284.43524169921875,-186.79339599609375,14.040103912353516
100967,258.1269836425781,-168.5662078857422,14.04970645904541
100977,221.84732055664062,-132.38601684570312,9.866034507751465
100987,181.4336700439453,-90.1330795288086,11.42485523223877
