time,x_pos,y_pos,z_pos
19465,0.4994018077850342,0.5004836916923523,0.039311591535806656
19475,0.49941056966781616,0.5004830956459045,0.03932631388306618
19485,0.4994319677352905,0.5004729628562927,0.039884667843580246
19495,0.4992015063762665,0.5004613399505615,0.039962079375982285
19505,0.49941959977149963,0.5004246830940247,0.0400199368596077
19515,0.4994230270385742,0.5003953576087952,0.04137877747416496
19525,0.4994327127933502,0.5003928542137146,0.041493598371744156
19535,0.4993303716182709,0.500316858291626,0.04158904403448105
19545,0.49940988421440125,0.5002707242965698,0.041752398014068604
19555,0.4995623826980591,0.49984464049339294,0.04169662296772003
19565,0.49953874945640564,0.4980866611003876,0.04069404676556587
19575,0.49928924441337585,0.4974692165851593,0.04083257168531418
19585,0.5016632676124573,0.49545934796333313,0.0396386981010437
19595,0.5026413798332214,0.49485862255096436,0.040854666382074356
19605,0.5055873990058899,0.4927612841129303,0.032338887453079224
19615,0.5073288083076477,0.49216920137405396,0.030759790912270546
19625,0.5081586837768555,0.4935690760612488,0.04302115738391876
19635,0.5029059648513794,0.4993099868297577,0.04999341443181038
19645,0.4986165463924408,0.49410128593444824,0.0581853985786438
19655,0.4980201721191406,0.4938153326511383,0.06742872297763824
19665,0.49310484528541565,0.4880293905735016,0.05770597979426384
19675,0.4944949746131897,0.4865615665912628,0.0971154049038887
19685,0.49605292081832886,0.48638010025024414,0.0967259556055069
19695,0.4970967471599579,0.4893155097961426,0.10845884680747986
19705,0.5018418431282043,0.4865025579929352,0.11486900597810745
19715,0.5034082531929016,0.4868807792663574,0.10710030049085617
19725,0.5060352683067322,0.4907684028148651,0.11016791313886642
19735,0.5010198950767517,0.48960086703300476,0.13363021612167358
19745,0.5007176995277405,0.4904690682888031,0.12293578684329987
19775,0.49402764439582825,0.5023270845413208,0.1438952088356018
19825,0.5009925961494446,0.5052422285079956,0.1703895926475525
19835,0.49992045760154724,0.5056645274162292,0.1786291003227234
19935,0.49846914410591125,0.49734067916870117,0.20556128025054932
19955,0.5025602579116821,0.4993041753768921,0.21250595152378082
19965,0.5034530758857727,0.49982088804244995,0.2166633903980255
19985,0.4983416795730591,0.5104316473007202,0.22285790741443634
20065,0.4989313781261444,0.5064436793327332,0.27129805088043213
20105,0.5010744333267212,0.5120466351509094,0.2963445484638214
20135,0.498075932264328,0.507615864276886,0.31425586342811584
20195,0.4847046434879303,0.522283673286438,0.34959328174591064
20205,0.4814316928386688,0.5219500064849854,0.3572598397731781
20235,0.482103556394577,0.5237913131713867,0.3707196116447449
20255,0.47274255752563477,0.5220897793769836,0.3812420666217804
20265,0.47146669030189514,0.5201427936553955,0.3852202296257019
20285,0.46968427300453186,0.5185344219207764,0.3952125310897827
20295,0.4610269069671631,0.5167006850242615,0.39805033802986145
20345,0.45350080728530884,0.5145268440246582,0.4149087965488434
20365,0.4458088278770447,0.5133494734764099,0.4192381501197815
20375,0.44109249114990234,0.5116746425628662,0.42219406366348267
20415,0.4332784414291382,0.5106589198112488,0.4292815625667572
20425,0.43197792768478394,0.5074828267097473,0.4301297068595886
20515,0.4127824604511261,0.4988641142845154,0.4358670711517334
20525,0.40468719601631165,0.49900224804878235,0.4352184534072876
20545,0.4057823121547699,0.49944284558296204,0.43497538566589355
20555,0.40018779039382935,0.49641409516334534,0.4345528185367584
20605,0.3911474049091339,0.492330402135849,0.43305322527885437
20735,0.36089661717414856,0.47709912061691284,0.4306318163871765
20755,0.3583523631095886,0.4744551181793213,0.4301644265651703
20775,0.3568018078804016,0.47271600365638733,0.4291210174560547
20785,0.35418543219566345,0.4732241630554199,0.42885538935661316
20835,0.3432181179523468,0.4695799946784973,0.42483654618263245
20855,0.34120872616767883,0.46730488538742065,0.4240644574165344
20905,0.3315325081348419,0.46258288621902466,0.42076507210731506
20935,0.3266153633594513,0.45921948552131653,0.4220442473888397
20985,0.32505807280540466,0.45784908533096313,0.42462989687919617
21025,0.31287795305252075,0.452320396900177,0.4272625148296356
21055,0.30920007824897766,0.4488378167152405,0.4264662265777588
21085,0.30648669600486755,0.44925034046173096,0.4304644763469696
21095,0.30059024691581726,0.4479113519191742,0.43057557940483093
21155,0.2943686246871948,0.4444177448749542,0.433906614780426
21195,0.2944682240486145,0.4421361982822418,0.4376412332057953
21235,0.2941208481788635,0.44052600860595703,0.4370862543582916
21255,0.2840876579284668,0.43929848074913025,0.43707334995269775
21265,0.28375890851020813,0.4393141567707062,0.43739691376686096
21295,0.2783814072608948,0.4367104768753052,0.43774086236953735
21305,0.27902984619140625,0.43683308362960815,0.4377131462097168
21315,0.2785443961620331,0.4358089864253998,0.4375772774219513
21365,0.2781800925731659,0.4357289969921112,0.4333367645740509
21385,0.2779305577278137,0.43411383032798767,0.4323466122150421
21415,0.26524999737739563,0.4315473735332489,0.4342753291130066
21545,0.25961747765541077,0.4230017364025116,0.4310835897922516
21585,0.25474146008491516,0.4205504059791565,0.4251391291618347
21615,0.24932628870010376,0.4192081391811371,0.4199630320072174
21625,0.25077295303344727,0.4198761284351349,0.42007899284362793
21665,0.2537015974521637,0.41812875866889954,0.4136875867843628
21685,0.24787665903568268,0.4151330590248108,0.41166552901268005
21715,0.24912020564079285,0.41548144817352295,0.4101857542991638
21725,0.24838805198669434,0.41568267345428467,0.4100297689437866
21745,0.2491358369588852,0.4110039472579956,0.4079570174217224
21815,0.2494492530822754,0.4114852547645569,0.401343435049057
21835,0.25207123160362244,0.41097623109817505,0.3955076336860657
21905,0.2599041759967804,0.40665730834007263,0.38525664806365967
21975,0.2705242931842804,0.403951495885849,0.38158318400382996
22095,0.2957572638988495,0.4011297821998596,0.37119877338409424
22175,0.3216712772846222,0.4007263481616974,0.37304604053497314
22265,0.3499680459499359,0.4003070890903473,0.37297865748405457
22485,0.41822198033332825,0.39311712980270386,0.36684364080429077
22505,0.42813313007354736,0.39245253801345825,0.3663073480129242
22575,0.4492231607437134,0.3910868465900421,0.36690378189086914
22695,0.48948386311531067,0.393628865480423,0.36402428150177
22775,0.5166112780570984,0.39476990699768066,0.3638722896575928
22815,0.5292078852653503,0.39507120847702026,0.36831578612327576
22885,0.5484597086906433,0.3973652422428131,0.37412020564079285
22895,0.5490028262138367,0.39719894528388977,0.37518417835235596
22905,0.5546413064002991,0.3971831202507019,0.3753238320350647
22915,0.5549015998840332,0.39766785502433777,0.37454286217689514
22925,0.5613749623298645,0.39870795607566833,0.3744363784790039
22945,0.5653412938117981,0.39790964126586914,0.3738141655921936
22955,0.5654176473617554,0.3973500728607178,0.3745681047439575
22975,0.5739542841911316,0.3996557891368866,0.3747970163822174
22995,0.5799509882926941,0.40067607164382935,0.37718984484672546
23005,0.5815114974975586,0.40108048915863037,0.3778017461299896
23035,0.5911667943000793,0.4021851718425751,0.3772822320461273
23055,0.5965012907981873,0.40249547362327576,0.37907764315605164
23085,0.5979977250099182,0.4034384489059448,0.37927767634391785
23125,0.6121828556060791,0.4049242436885834,0.3790498971939087
23205,0.6361123323440552,0.40684959292411804,0.38294047117233276
23245,0.6407886147499084,0.4090293049812317,0.38288888335227966
23255,0.6453936696052551,0.41042256355285645,0.38283616304397583
23275,0.6529349684715271,0.4108383357524872,0.38158825039863586
23345,0.6733526587486267,0.41200950741767883,0.38320064544677734
23365,0.6768198609352112,0.4127914011478424,0.3838794529438019
23395,0.6869618892669678,0.41509485244750977,0.38411882519721985
23415,0.690066397190094,0.41611313819885254,0.38704684376716614
23485,0.7154781222343445,0.41963860392570496,0.38322576880455017
23515,0.7241528034210205,0.4203629791736603,0.38684892654418945
23555,0.7334527969360352,0.425184041261673,0.38853320479393005
23615,0.7529134154319763,0.4274885654449463,0.39156442880630493
23635,0.760187029838562,0.42861488461494446,0.39200568199157715
23665,0.766578733921051,0.43032923340797424,0.38989585638046265
23695,0.777701199054718,0.4329605996608734,0.386780709028244
23705,0.7798405885696411,0.43291646242141724,0.38960787653923035
23735,0.7917893528938293,0.4327615201473236,0.38924869894981384
23755,0.7960824966430664,0.4337979257106781,0.38717514276504517
23775,0.80279940366745,0.4327893853187561,0.3908478915691376
23865,0.8321531414985657,0.43540510535240173,0.3892084062099457
23875,0.8349392414093018,0.43572214245796204,0.38650792837142944
23935,0.8522222638130188,0.43796420097351074,0.38677582144737244
23945,0.8577851057052612,0.43690595030784607,0.3865290582180023
23955,0.8577302694320679,0.43680208921432495,0.3872135579586029
24015,0.8785548210144043,0.43818095326423645,0.3891701102256775
24035,0.879531741142273,0.4394010901451111,0.390676349401474
24045,0.888079047203064,0.4397929310798645,0.39033034443855286
24055,0.8900039196014404,0.43997085094451904,0.39080721139907837
24065,0.8940725326538086,0.4399966895580292,0.39091384410858154
24075,0.8958146572113037,0.4409654140472412,0.3917789161205292
24095,0.9023919701576233,0.4385863244533539,0.39244887232780457
24115,0.9080288410186768,0.4386160373687744,0.3941044211387634
24165,0.9218738079071045,0.4410748779773712,0.3976202607154846
24175,0.9267526268959045,0.44147276878356934,0.39777928590774536
24195,0.9333823323249817,0.4414082467556,0.3984971344470978
24285,0.95931476354599,0.4436512291431427,0.4012961685657501
24295,0.9592949748039246,0.44380638003349304,0.4020267426967621
24315,0.9682040810585022,0.44292086362838745,0.4043504297733307
24325,0.9701173901557922,0.44264593720436096,0.40483391284942627
24345,0.9759231209754944,0.4422632157802582,0.40335819125175476
24395,0.9912251234054565,0.4416689872741699,0.4020494222640991
24475,1.0149906873703003,0.44088903069496155,0.3954489827156067
24525,1.0297554731369019,0.44341614842414856,0.3943972885608673
24545,1.033847689628601,0.44423019886016846,0.39684829115867615
24615,1.0507228374481201,0.4454799294471741,0.39225688576698303
24645,1.059232234954834,0.45086759328842163,0.3927667737007141
24685,1.063831090927124,0.4518791437149048,0.3951655626296997
24695,1.067299723625183,0.4556525647640228,0.3948458731174469
24755,1.0728429555892944,0.4525049030780792,0.39677149057388306
24785,1.0843651294708252,0.46673786640167236,0.40076202154159546
24795,1.08480703830719,0.46483686566352844,0.40073034167289734
24835,1.0877619981765747,0.4713970124721527,0.39964282512664795
24855,1.0893466472625732,0.4772116541862488,0.39985930919647217
24875,1.091705560684204,0.48086780309677124,0.40100041031837463
24895,1.0935890674591064,0.4914916157722473,0.3982890546321869
24925,1.0931880474090576,0.48616769909858704,0.39609193801879883
24985,1.0961623191833496,0.5090910196304321,0.3957759737968445
24995,1.096012830734253,0.5141077637672424,0.39469748735427856
25045,1.0965834856033325,0.5289749503135681,0.39277657866477966
25085,1.0978457927703857,0.5356353521347046,0.39271822571754456
25115,1.1000392436981201,0.5465778112411499,0.391454815864563
25125,1.0998480319976807,0.5496327877044678,0.390685111284256
25165,1.099455714225769,0.5640568733215332,0.39456379413604736
25195,1.0994614362716675,0.5722547769546509,0.39618930220603943
25215,1.0994759798049927,0.5803725719451904,0.3965959846973419
25315,1.1037696599960327,0.6114301681518555,0.4038747549057007
25355,1.1025599241256714,0.6241249442100525,0.4021681249141693
25375,1.1031701564788818,0.6270505785942078,0.40297311544418335
25385,1.1031644344329834,0.6348215937614441,0.40229785442352295
25395,1.1032373905181885,0.6358187794685364,0.40163829922676086
25435,1.1049561500549316,0.6456356048583984,0.4036943316459656
25455,1.105760931968689,0.6545477509498596,0.40474438667297363
25505,1.1065356731414795,0.6707487106323242,0.4042733311653137
25555,1.1063902378082275,0.6843622326850891,0.40527859330177307
25615,1.10540771484375,0.7022891640663147,0.4035806655883789
25625,1.1052359342575073,0.7049658894538879,0.4032835066318512
25655,1.1072591543197632,0.7103607058525085,0.4026310443878174
25715,1.1094902753829956,0.731849193572998,0.4028873145580292
25785,1.1106024980545044,0.7503073215484619,0.4062788784503937
25835,1.110693097114563,0.7659374475479126,0.4066389799118042
25875,1.1125644445419312,0.7742698192596436,0.4068883955478668
25895,1.113373875617981,0.7828784584999084,0.406604140996933
25965,1.114723563194275,0.8016605973243713,0.40663111209869385
26135,1.119248628616333,0.8542710542678833,0.402450293302536
26165,1.1180471181869507,0.8634346723556519,0.4048052430152893
26205,1.1196000576019287,0.8770932555198669,0.4051855802536011
26285,1.1233783960342407,0.9019027948379517,0.4029614329338074
26305,1.1221487522125244,0.9060342907905579,0.4031588137149811
26325,1.123280644416809,0.9099230170249939,0.40291401743888855
26395,1.1246424913406372,0.9276968240737915,0.40498030185699463
26415,1.1251757144927979,0.9385354518890381,0.4045336842536926
26435,1.1257132291793823,0.9434665441513062,0.405214786529541
26475,1.1264524459838867,0.9539370536804199,0.4067974388599396
26495,1.127151370048523,0.9604432582855225,0.40718430280685425
26505,1.1260563135147095,0.961454451084137,0.4077126383781433
26515,1.126896858215332,0.9654175043106079,0.4092325270175934
26525,1.126753807067871,0.9712676405906677,0.4090944230556488
26545,1.127608060836792,0.9759335517883301,0.40765032172203064
26575,1.1274492740631104,0.9887329936027527,0.40628087520599365
26655,1.1273043155670166,1.0155398845672607,0.406516969203949
26665,1.1274054050445557,1.0156712532043457,0.40699297189712524
26705,1.12776517868042,1.0298640727996826,0.40788406133651733
26755,1.1271485090255737,1.045310139656067,0.4088890850543976
26775,1.1275418996810913,1.053882360458374,0.40767526626586914
26785,1.1281462907791138,1.0560808181762695,0.40790942311286926
26795,1.1295897960662842,1.0601484775543213,0.4078158736228943
26815,1.1303881406784058,1.0614691972732544,0.40865832567214966
26825,1.1267458200454712,1.070158839225769,0.40823692083358765
26875,1.1255183219909668,1.0877022743225098,0.40493565797805786
26915,1.1253803968429565,1.0991498231887817,0.4028867781162262
26925,1.1259253025054932,1.0996888875961304,0.40306928753852844
26935,1.1262753009796143,1.1041860580444336,0.40259861946105957
26945,1.1260837316513062,1.1054918766021729,0.4010375142097473
27015,1.1282103061676025,1.1289892196655273,0.3945797085762024
