time,x_accel,y_accel,z_accel
105697,-0.005757966544479132,0.003864473197609186,0.993248701095581
105707,-0.010821787640452385,0.0028232287149876356,0.9898713827133179
105717,0.006177177187055349,0.01742888055741787,1.0022846460342407
105727,-0.021292023360729218,0.0005546027678065002,1.0158543586730957
105737,-0.0009764113347046077,-0.0030691330321133137,1.011898398399353
105747,0.010169497691094875,0.017760632559657097,0.9686593413352966
105757,-0.010592462494969368,0.036280885338783264,0.9547356963157654
105767,-0.021678753197193146,0.03428763523697853,1.033192753791809
105777,-0.05335017293691635,0.04874761030077934,1.1023266315460205
105787,-0.03268848732113838,-0.04585247114300728,0.9955259561538696
105797,-0.045091111212968826,0.018395425751805305,0.969704270362854
105807,0.04776642099022865,0.08977120369672775,1.148504614830017
105817,0.11507101356983185,-0.038932230323553085,1.1387375593185425
105827,0.15577775239944458,-0.06272876262664795,1.0065315961837769
105837,0.686134397983551,-0.3943823575973511,1.4742627143859863
105847,0.2494695633649826,0.19345204532146454,0.9329105019569397
105857,0.09380616992712021,-0.016559448093175888,0.705716073513031
105867,0.00865244958549738,-0.1075323075056076,1.6310683488845825
105877,0.011550558730959892,-0.047155819833278656,1.3939956426620483
105887,0.009543538093566895,0.05518852174282074,1.1305973529815674
105897,0.10891849547624588,0.015899289399385452,1.031380534172058
105907,-0.08153794705867767,-0.09068620204925537,1.4207996129989624
105917,-0.00956648588180542,-0.28148260712623596,1.2331129312515259
105927,0.046884581446647644,-0.15673889219760895,1.3242332935333252
105937,-0.005127794109284878,0.05094210058450699,1.1909074783325195
105947,0.03746793791651726,-0.025529788807034492,1.4432746171951294
105957,0.1679871678352356,-0.12292595207691193,1.4389064311981201
105967,0.08379409462213516,-0.02012311853468418,1.3206733465194702
105977,-0.05633942410349846,-0.2738936245441437,1.3361048698425293
105987,0.27662354707717896,-0.14878591895103455,1.1982241868972778
105997,-0.04344617947936058,0.28219231963157654,1.408363699913025
106007,-0.06067810580134392,0.03495781868696213,1.3403925895690918
106017,0.050811752676963806,0.07928276062011719,1.1664538383483887
106027,0.06778744608163834,0.030151711776852608,0.8795470595359802
106037,0.26061904430389404,0.06974825263023376,0.8641538619995117
106047,0.0313047356903553,0.07292977720499039,0.9211903810501099
106057,0.45194533467292786,-0.5812671780586243,0.9007501006126404
106067,0.6574864387512207,-0.5464669466018677,1.1560468673706055
106077,0.15188848972320557,-0.24707955121994019,1.0921552181243896
106087,-0.06889556348323822,-0.2579450011253357,0.9712586402893066
106097,0.09137733280658722,-0.27166059613227844,1.0741060972213745
106107,-0.009252838790416718,-0.09392610192298889,1.023938775062561
106117,0.24904508888721466,0.06498972326517105,0.6756885647773743
106127,0.3419913947582245,-0.3878230154514313,0.9716652631759644
106137,0.045968614518642426,-0.5920588374137878,1.0584335327148438
106147,0.09968547523021698,-0.08025604486465454,0.9564235806465149
106157,-0.09421105682849884,-0.04791552200913429,0.7339710593223572
106167,0.28972917795181274,-0.6797145009040833,0.6835284233093262
106177,0.28158462047576904,-0.6768038868904114,0.9968218803405762
106187,0.38067054748535156,-0.13861826062202454,0.36381515860557556
106197,0.5696937441825867,-0.34756937623023987,0.8489669561386108
106207,0.46975529193878174,0.07738279551267624,0.8678187727928162
106217,0.2236872911453247,-0.07903947681188583,1.1765897274017334
106227,-0.20154547691345215,0.026626799255609512,0.6836323142051697
106237,-0.11697722971439362,0.015019524842500687,0.9408876895904541
106247,0.4855539798736572,-0.1686052829027176,1.2413207292556763
106257,0.6304625272750854,-0.10995820164680481,1.2523185014724731
106267,0.06634180247783661,0.09583131223917007,1.3775408267974854
106277,0.12318696081638336,-0.27090293169021606,1.1663113832473755
106287,0.09275376051664352,-0.2578290104866028,1.1466190814971924
106297,0.0070041995495557785,-0.060802165418863297,1.2146674394607544
106307,0.14812156558036804,-0.4656210243701935,1.1510066986083984
106317,0.06838870793581009,-0.2171008437871933,0.9823619723320007
106327,-0.0491703599691391,-0.03408943861722946,0.9896543025970459
106337,-0.08461831510066986,-0.0517529658973217,1.3195664882659912
106347,-0.21579478681087494,-0.13899968564510345,1.1464449167251587
106357,3.942674084100872e-05,-0.026469111442565918,0.9310306906700134
106367,-0.14685755968093872,0.18301895260810852,0.6225324869155884
106377,0.006249765399843454,-0.05697931349277496,1.1284737586975098
106387,0.03664761036634445,-0.16438685357570648,1.0988562107086182
106397,0.024667980149388313,-0.028489036485552788,0.8148669600486755
106407,-0.15418793261051178,0.07499659806489944,1.0128884315490723
106417,0.135189950466156,0.1780293881893158,1.3815219402313232
106427,0.11139015108346939,0.0605667307972908,1.0425218343734741
