time,x_gyro,y_gyro,z_gyro
64047,-0.025061994791030884,0.12686245143413544,0.0581013560295105
64057,-0.1295934021472931,-0.41000789403915405,0.9106892943382263
64067,-0.1614571064710617,0.726720929145813,-0.329743355512619
64077,-0.028474237769842148,-0.42871519923210144,1.1568266153335571
64087,-0.2331998199224472,-1.0055572986602783,0.048149678856134415
64097,-2.447683334350586,2.6141443252563477,0.0163820069283247
64107,2.1866793632507324,-3.6324923038482666,4.047426700592041
64117,-4.777431488037109,6.337026119232178,5.43845796585083
64127,-0.7655605673789978,-2.5737733840942383,1.9725996255874634
64137,-1.386112093925476,11.078067779541016,9.686699867248535
64147,7.4001851081848145,-4.970729351043701,16.491628646850586
64157,-16.541215896606445,17.318613052368164,13.348254203796387
64167,0.7572203874588013,-27.019561767578125,14.539396286010742
64177,15.384111404418945,-24.67262077331543,15.456914901733398
64187,-14.276095390319824,-10.283514022827148,16.168153762817383
64197,-61.46611785888672,-27.469392776489258,12.598583221435547
64207,-81.12120819091797,10.816380500793457,10.335542678833008
64217,-114.10240936279297,12.666642189025879,10.874676704406738
64227,-126.3082275390625,-8.399310111999512,8.461960792541504
64237,-125.45369720458984,-21.89143180847168,8.576109886169434
64247,-96.17874908447266,-42.94892883300781,7.746068954467773
64257,-56.737056732177734,-44.951053619384766,19.096004486083984
64267,-21.85137939453125,-36.06086349487305,23.350967407226562
64277,11.517868041992188,-17.38669776916504,21.231843948364258
64287,36.711822509765625,-4.6032915115356445,15.652109146118164
64297,62.71141815185547,3.5653107166290283,13.27192497253418
64307,74.4771957397461,8.914264678955078,8.080511093139648
64317,78.4249267578125,11.831778526306152,5.770100116729736
64327,84.53121185302734,10.776891708374023,8.911690711975098
64337,75.0675048828125,15.345016479492188,4.4475998878479
64347,65.70849609375,12.169539451599121,3.697580099105835
64357,55.733619689941406,-4.127985954284668,7.2972235679626465
64367,43.34982681274414,-9.134648323059082,0.6172998547554016
64377,36.7069206237793,-10.1808500289917,3.1691343784332275
64387,29.33716583251953,-19.231342315673828,8.729056358337402
64397,22.480911254882812,-14.747869491577148,4.3572821617126465
64407,15.234136581420898,-3.6848220825195312,5.7526397705078125
64417,10.344986915588379,-4.555662631988525,6.686771869659424
64427,2.7490744590759277,-0.13708573579788208,4.136831760406494
64437,-16.699766159057617,4.728881359100342,5.004234313964844
64447,-31.341079711914062,12.756179809570312,2.6460554599761963
64457,-39.53289794921875,6.496242523193359,0.4702836573123932
64467,-41.54947280883789,-0.7484241127967834,4.311440467834473
64477,-40.561397552490234,-8.652192115783691,5.30776834487915
64487,-39.098594665527344,-9.198566436767578,1.8487613201141357
64497,-28.09803009033203,-15.675580978393555,1.8646279573440552
64507,-15.82809829711914,-21.5269775390625,2.825115203857422
64517,0.6983277201652527,-19.592910766601562,3.7868685722351074
64527,11.049379348754883,-7.385052680969238,3.698298215866089
64537,15.660855293273926,-7.024094581604004,2.589871644973755
64547,20.718965530395508,-5.347291469573975,2.2340848445892334
64557,17.072160720825195,-2.590787172317505,3.6863691806793213
64567,10.37155818939209,-7.8606157302856445,5.318059921264648
64577,-1.7303646802902222,-10.620031356811523,-0.5399316549301147
64587,-15.75390911102295,-5.583853244781494,3.4170405864715576
64597,-22.951465606689453,-5.877640724182129,0.07017698138952255
64607,-24.485794067382812,-3.3585288524627686,-1.221387505531311
64617,-16.90773582458496,4.311025142669678,1.4831112623214722
64627,-4.259781837463379,-1.338178277015686,1.634562611579895
64637,2.656508207321167,3.918285369873047,1.4906755685806274
64647,12.905455589294434,0.09502684324979782,1.0126415491104126
64657,22.354286193847656,-5.139484405517578,4.245387077331543
64667,26.412155151367188,-11.01777172088623,0.271868497133255
64677,29.358854293823242,-11.7824125289917,0.1360783576965332
64687,30.06777572631836,-6.152206897735596,0.9947263598442078
64697,34.622886657714844,8.925929069519043,2.8291993141174316
64707,31.64670753479004,19.059412002563477,0.8261807560920715
64717,32.642173767089844,22.819549560546875,-1.3780796527862549
64727,30.066570281982422,33.57884979248047,-0.3560468256473541
64737,26.317096710205078,42.55591583251953,-4.460090160369873
64747,20.682947158813477,48.38357925415039,-2.5040602684020996
64757,20.60545539855957,54.518672943115234,-1.6339374780654907
64767,18.06486701965332,49.85722351074219,-2.2911224365234375
64777,15.761360168457031,47.745086669921875,-1.0159586668014526
64787,15.570795059204102,36.94715881347656,-1.1613837480545044
64797,14.730438232421875,28.194059371948242,-2.0996198654174805
64807,12.928646087646484,20.579574584960938,0.7188050746917725
64817,11.928590774536133,12.186711311340332,-1.190894365310669
64827,13.890300750732422,3.436516284942627,-2.913670301437378
64837,11.456378936767578,10.702906608581543,-2.3795833587646484
64847,12.95058536529541,14.424345016479492,-0.5298051238059998
64857,11.731372833251953,18.910676956176758,-3.439063787460327
64867,10.109733581542969,25.04625701904297,-3.0576894283294678
64877,14.34030532836914,23.28309440612793,0.16454696655273438
64887,9.439698219299316,32.5377311706543,-1.7487574815750122
64897,12.914050102233887,36.25975036621094,-1.9637668132781982
64907,15.70991325378418,35.590553283691406,0.3878055810928345
64917,14.641705513000488,30.231796264648438,-2.2498910427093506
64927,11.92430305480957,25.389087677001953,-1.6727237701416016
64937,11.343429565429688,17.885761260986328,-2.9539105892181396
64947,13.320140838623047,7.633601188659668,-1.2643461227416992
64957,10.034435272216797,5.016877174377441,-6.171314716339111
64967,4.9062676429748535,6.703578948974609,-3.166252613067627
64977,-0.2978406548500061,8.277971267700195,-1.3691346645355225
64987,2.4522745609283447,2.6632988452911377,-2.347374439239502
64997,-3.5754554271698,18.063905715942383,-3.4159657955169678
65007,-1.712175965309143,7.287291049957275,-0.2875363230705261
65017,-0.14581400156021118,8.872628211975098,0.7268085479736328
65027,-1.1561578512191772,6.648286819458008,-0.6316108703613281
65037,1.2811676263809204,6.194126129150391,0.45707276463508606
65047,5.160916328430176,-0.4881015717983246,1.4555714130401611
65057,2.93859601020813,4.987157821655273,-0.17959843575954437
65067,3.4411025047302246,-8.601832389831543,0.9135863780975342
65077,1.498358964920044,-22.424470901489258,1.7401589155197144
65087,-1.8306376934051514,-33.25749588012695,0.5167260766029358
65097,-4.951442241668701,-38.05445098876953,1.6196926832199097
65107,-7.796535015106201,-39.90421676635742,1.2068417072296143
65117,-13.768057823181152,-28.808195114135742,0.5051982998847961
65127,-17.899492263793945,-21.75745391845703,-1.3760368824005127
65137,-17.973482131958008,-10.578516960144043,3.902665615081787
65147,-17.651384353637695,7.41864013671875,0.882117509841919
65157,-13.619277954101562,2.358020067214966,-1.2141859531402588
65167,-6.372928619384766,4.539089679718018,-1.1087446212768555
65177,-3.930191993713379,5.248965740203857,0.6659006476402283
65187,0.8415481448173523,-0.14084121584892273,-0.2464602142572403
65197,-0.8555149435997009,-1.0878127813339233,-1.4559487104415894
65207,1.8547804355621338,-12.06528091430664,1.669141173362732
65217,-0.6544668674468994,-16.488021850585938,-0.5924649834632874
65227,-3.071786880493164,-22.12685203552246,-3.9252758026123047
65237,-6.90431022644043,-18.164737701416016,0.1282612383365631
65247,-11.772012710571289,-14.064688682556152,-0.6244286894798279
65257,-15.79695987701416,-2.322282314300537,-3.375159502029419
65267,-16.53920555114746,-2.004512310028076,-2.5985236167907715
65277,-15.114139556884766,6.24443244934082,0.22109434008598328
65287,-12.995344161987305,9.63080883026123,-0.691862165927887
65297,-6.776792526245117,9.866839408874512,-3.5879955291748047
65307,-5.872091770172119,10.554734230041504,0.17834173142910004
65317,-3.8920202255249023,6.419493198394775,-3.3593602180480957
65327,-2.011789560317993,0.38559162616729736,-3.045328378677368
65337,2.167076349258423,-9.555240631103516,-0.24838347733020782
65347,3.623480796813965,-16.738426208496094,2.1616852283477783
65357,-1.3225141763687134,-22.175840377807617,-3.164400577545166
65367,0.6336768269538879,-24.33448028564453,-3.6192386150360107
65377,1.245278000831604,-21.606870651245117,-1.749341607093811
65387,-1.994206190109253,-13.317745208740234,-1.6723077297210693
65397,-1.6547247171401978,-2.610292911529541,-1.4582284688949585
65407,-1.2208460569381714,6.715826034545898,-0.45424342155456543
65417,-11.043183326721191,9.010810852050781,-2.5572967529296875
65427,-22.62403678894043,12.580020904541016,-0.721951961517334
65437,-32.706905364990234,12.033509254455566,-0.9226048588752747
65447,-42.86399841308594,2.127007246017456,-1.0481714010238647
65457,-43.820045471191406,-4.820487976074219,-2.29563570022583
65467,-41.352149963378906,-14.673986434936523,-2.3660011291503906
65477,-32.268836975097656,-19.908885955810547,-0.4593539237976074
65487,-17.85480308532715,-26.319046020507812,-1.6714297533035278
65497,-2.5767385959625244,-24.070053100585938,-1.974454641342163
