time,x_accel,y_accel,z_accel
134819,-0.01093729306012392,0.005688218399882317,0.9930064082145691
134829,-0.009741298854351044,0.004818769637495279,0.9966220259666443
134839,-0.003952853847295046,0.02381737530231476,0.9951922297477722
134849,-0.021167779341340065,0.014389069750905037,1.0259590148925781
134859,0.031782861799001694,0.03362401947379112,0.9762480854988098
134869,-0.013963659293949604,0.00960522796958685,1.0038748979568481
134879,0.007914005778729916,0.013755502179265022,0.9898295998573303
134889,-0.026136713102459908,0.06925609707832336,1.0704538822174072
134899,-0.05011412501335144,0.05049274116754532,1.008598804473877
134909,0.007595750968903303,-0.03695690259337425,1.0620359182357788
134919,0.02303859032690525,-0.04695041477680206,1.161651372909546
134929,0.034820087254047394,-0.03525906801223755,1.0622825622558594
134939,0.07320423424243927,-0.007250433322042227,1.1772708892822266
134949,0.10696816444396973,-0.06825937330722809,1.1203469038009644
134959,-0.11863624304533005,-0.10041692107915878,0.5101919174194336
134969,0.24334920942783356,-0.23962461948394775,1.0121878385543823
134979,0.010308042168617249,-0.25884154438972473,1.25696861743927
134989,0.012353024445474148,-0.35216572880744934,1.2458008527755737
134999,0.014043323695659637,-0.11290442198514938,1.2272759675979614
135009,0.05425624921917915,0.06677127629518509,1.0585596561431885
135019,-0.001977972686290741,-0.018458785489201546,1.2278532981872559
135029,-0.013057556934654713,0.0034022838808596134,1.3441922664642334
135039,0.036171361804008484,-0.018388234078884125,1.2627664804458618
135049,0.040606170892715454,0.19434089958667755,1.4051003456115723
135059,0.08095824718475342,-0.08557175099849701,1.1974080801010132
135069,0.15019187331199646,-0.3042449951171875,1.1255853176116943
135079,0.26996317505836487,-0.21281734108924866,1.3305675983428955
135089,0.03895442187786102,-0.028929999098181725,1.286572813987732
135099,-0.040138330310583115,-0.05543313920497894,0.9243254661560059
135109,0.16106769442558289,-0.15375486016273499,1.1901166439056396
135119,0.320085346698761,-0.5581848621368408,0.954451858997345
135129,0.10136964917182922,-0.41850751638412476,1.5551635026931763
135139,0.07733746618032455,-0.2954120635986328,1.1550873517990112
135149,0.21709689497947693,-0.7465272545814514,1.0579487085342407
135159,0.2816106379032135,-0.4267786145210266,1.1592475175857544
