time,x_accel,y_accel,z_accel
97949,-0.007269424386322498,0.007054617628455162,0.9935505986213684
97959,-0.009759718552231789,0.00815304834395647,0.9939099550247192
97969,-0.01030290499329567,0.007557217497378588,0.9978949427604675
97979,-0.00873151421546936,0.0072837164625525475,0.9986380934715271
97989,-0.0072053237818181515,0.006907036993652582,0.9967457056045532
97999,-0.008942528627812862,0.008679571561515331,0.9950327277183533
98009,-0.007276312448084354,0.008683481253683567,0.996864914894104
98019,-0.009184150956571102,0.0077535975724458694,0.9978646039962769
98029,-0.008178460411727428,0.007826131768524647,0.997738242149353
98039,-0.008789973333477974,0.006896736100316048,0.9960121512413025
98049,-0.008142223581671715,0.007266235537827015,0.9949626922607422
98059,-0.006778602488338947,0.007257710676640272,0.995417058467865
98069,-0.009192710742354393,0.006565328687429428,0.9984785914421082
98079,-0.008469722233712673,0.005550611764192581,0.9957653880119324
98089,-0.00779894320294261,0.006156816612929106,0.9960949420928955
98099,-0.008536353707313538,0.006939212791621685,0.9955174326896667
98109,-0.007071400992572308,0.006474537309259176,0.9970322847366333
98119,-0.009283552877604961,0.0067367940209805965,0.9969515204429626
98129,-0.007537466939538717,0.006771725602447987,0.9994783401489258
98139,-0.008537845686078072,0.0081406245008111,0.9953733682632446
98149,-0.007256268057972193,0.006902181077748537,0.9953777194023132
98159,-0.008928531780838966,0.005946725606918335,0.994895875453949
98169,-0.007696827873587608,0.0073949433863162994,0.996331512928009
98179,-0.006976787932217121,0.008032780140638351,0.9981111288070679
98189,-0.009569937363266945,0.007398828864097595,0.9961605072021484
98199,-0.009450970217585564,0.006660990882664919,0.9953581690788269
98209,-0.0076032979413867,0.007242988795042038,0.9969494342803955
98219,-0.008041429333388805,0.006535734515637159,0.9965829253196716
98229,-0.007383286952972412,0.007118574343621731,0.9960861206054688
98239,-0.007992527447640896,0.006927382666617632,0.9953239560127258
98249,-0.007675768807530403,0.006350133568048477,0.9947696924209595
98259,-0.008698529563844204,0.005990376230329275,0.9962595701217651
98269,-0.008024083450436592,0.006153808441013098,0.99642413854599
98279,-0.008123207837343216,0.006771210581064224,0.994287371635437
98289,-0.008509594947099686,0.0066617634147405624,0.9955103993415833
98299,-0.008431081660091877,0.005266848020255566,0.9968615174293518
98309,-0.007446154020726681,0.0068040830083191395,0.9972417950630188
98319,-0.01197653729468584,0.006788527127355337,0.9949948191642761
98329,-0.01155121810734272,0.008649513125419617,0.9957252740859985
98339,-0.0009365853620693088,0.00017489276069682091,0.9814550876617432
98349,-0.015176160261034966,0.027206270024180412,0.9758567214012146
98359,0.023672224953770638,0.007628255523741245,1.0103894472122192
98369,0.002859627129510045,0.019948117434978485,0.9871910214424133
98379,-0.010484783910214901,-0.0028416127897799015,1.0306930541992188
98389,-0.014893627725541592,0.054760150611400604,1.0253304243087769
98399,-0.02781393751502037,0.041972365230321884,1.027785301208496
98409,0.06559602916240692,0.06424050778150558,0.8651391267776489
98419,0.06398864090442657,0.028434202075004578,0.9226159453392029
98429,-0.07771913707256317,0.06077755242586136,1.0247278213500977
98439,0.080655537545681,0.2043488770723343,1.1889228820800781
98449,0.1003098338842392,-0.03510604426264763,1.1758581399917603
98459,0.2479596883058548,-0.002116490388289094,1.0023428201675415
98469,0.14163680374622345,-0.4168853163719177,1.1499146223068237
98479,0.1301574409008026,-0.03186807781457901,1.1690622568130493
98489,0.032714203000068665,0.04124640300869942,1.2648019790649414
98499,0.023045098409056664,-0.06486567854881287,1.3163678646087646
98509,-0.009111177176237106,-0.058585114777088165,1.3437244892120361
98519,-0.030394071713089943,0.031104929745197296,1.2550718784332275
98529,-0.03238888084888458,-0.026880621910095215,1.354749083518982
98539,0.14449739456176758,0.19280347228050232,1.3735331296920776
98549,0.1860717535018921,0.12162591516971588,1.298137903213501
98559,0.3582562804222107,-0.3025090992450714,1.3305081129074097
98569,0.20193813741207123,-0.19362299144268036,1.375627875328064
98579,-0.009798885323107243,-0.0008686791989021003,1.2177727222442627
98589,0.03974834829568863,0.05655314400792122,1.1787467002868652
98599,-0.04600386321544647,0.20583133399486542,1.1465915441513062
98609,0.014395656064152718,0.0026582854334264994,1.0876919031143188
98619,0.04310520738363266,-0.060417357832193375,1.099613070487976
98629,-0.13468807935714722,0.07984326034784317,1.266548752784729
98639,-0.05304906144738197,0.4781586527824402,1.208242416381836
98649,0.2183464765548706,-0.07586252689361572,1.0805213451385498
98659,0.9324329495429993,-0.39464622735977173,1.274782419204712
98669,0.6802811622619629,-0.4098403751850128,1.0255905389785767
98679,0.38218605518341064,-0.49910449981689453,0.960232675075531
98689,0.2199380099773407,-0.2676878571510315,0.9911870956420898
