time,x_gyro,y_gyro,z_gyro
17453,-0.3847642242908478,-0.2917187511920929,-3.3614213466644287
17463,0.8096157908439636,1.2612651586532593,-0.1454925537109375
17473,-2.3590199947357178,-2.586698055267334,0.42884841561317444
17483,-0.40152066946029663,0.17625661194324493,0.8477516770362854
17493,-0.7056155204772949,-1.101839303970337,-2.247852325439453
17503,-0.0699148029088974,0.11339539289474487,0.4619270861148834
17513,-4.547149658203125,-2.945457696914673,-6.389718055725098
17523,-1.690948724746704,0.12552781403064728,0.7291129231452942
17533,0.5237791538238525,-3.8060920238494873,1.0282528400421143
17543,-9.158209800720215,-13.496274948120117,-0.026576535776257515
17553,10.780389785766602,-4.710951328277588,3.8218436241149902
17563,17.37087631225586,-4.410115718841553,4.027423858642578
17573,12.869866371154785,4.702383041381836,5.177629470825195
17583,1.5329228639602661,1.317769169807434,7.340298175811768
17593,-7.880801677703857,-0.04724525660276413,8.11559009552002
17603,-28.84337615966797,13.744848251342773,6.966733455657959
17613,-40.519893646240234,20.45444679260254,7.060418605804443
17623,-47.69709396362305,33.117652893066406,9.037055015563965
17633,-48.25208282470703,42.912498474121094,9.846369743347168
17643,-45.316776275634766,36.4962043762207,12.904878616333008
17653,-47.30329132080078,1.7803103923797607,12.905901908874512
17663,-46.2041015625,-41.69042205810547,14.99942398071289
17673,-37.64703369140625,-70.58482360839844,15.319132804870605
17683,-29.51277732849121,-82.24461364746094,15.664449691772461
17693,-18.23941421508789,-86.199462890625,19.940353393554688
17703,-1.0977059602737427,-73.9189682006836,22.980331420898438
17713,18.73615074157715,-50.93223571777344,22.186939239501953
17723,34.51740646362305,-23.537691116333008,23.72955322265625
17733,40.76133346557617,2.4325039386749268,25.505971908569336
17743,37.780540466308594,28.56346321105957,23.718698501586914
17753,31.580244064331055,40.085941314697266,22.927276611328125
17763,17.409496307373047,47.15547180175781,21.9423885345459
17773,2.426375150680542,42.199310302734375,18.659107208251953
17783,-7.538959503173828,25.684967041015625,14.771239280700684
17793,-8.36728286743164,6.059281826019287,15.316757202148438
17803,-1.1105930805206299,-9.466358184814453,12.688382148742676
17813,11.287039756774902,-20.41678810119629,10.514796257019043
17823,33.12476348876953,-29.431915283203125,8.986120223999023
17833,53.319725036621094,-30.144893646240234,9.380045890808105
