time,x_accel,y_accel,z_accel
14172,0.0641283467411995,-0.0027444239240139723,0.9915009140968323
14182,0.07597324252128601,-0.009636563248932362,0.9797766208648682
14192,0.0753697007894516,-0.003547205589711666,0.9906868934631348
14202,0.0768011286854744,-0.007510773837566376,0.9854000806808472
14212,0.07356388121843338,-0.0013810449745506048,0.9804244041442871
14222,0.03133228421211243,0.0075551606714725494,1.0396089553833008
14232,0.09580277651548386,0.006088332273066044,1.0580633878707886
14242,0.133833110332489,-0.013060998171567917,1.0964219570159912
14252,0.0864848792552948,0.08688332140445709,1.261997103691101
14262,0.08522395044565201,0.07098578661680222,1.098219633102417
14272,-0.026991672813892365,0.07146910578012466,1.0345779657363892
14282,0.04670487716794014,0.02440936118364334,1.010104775428772
14292,0.022955602034926414,0.20604835450649261,1.051868200302124
14302,-0.110296331346035,0.31375375390052795,1.0432130098342896
14312,0.019954029470682144,0.13469325006008148,1.0184199810028076
14322,0.075042724609375,0.058682508766651154,0.9780734181404114
14332,0.0026626039762049913,0.10668442398309708,0.9303698539733887
14342,0.035930436104536057,0.008041099645197392,0.9540380835533142
14352,0.11497711390256882,0.018664726987481117,0.9866514801979065
14362,0.11683609336614609,0.06514853239059448,0.9611237645149231
14372,0.10570833086967468,0.04289983958005905,0.9742212891578674
14382,0.10868553072214127,0.09587200731039047,0.8945518732070923
14392,0.11976633220911026,0.08664686232805252,0.9431512355804443
14402,0.22093601524829865,-0.002233357634395361,0.9171072244644165
14412,0.14483553171157837,0.03980780392885208,0.9680367708206177
14422,0.09573127329349518,0.08397206664085388,0.9744928479194641
14432,0.057886406779289246,0.10446207225322723,0.9196966886520386
14442,0.031095420941710472,0.1478833556175232,0.8894886374473572
14452,0.13045009970664978,0.04978941008448601,0.993948757648468
14462,0.07839788496494293,0.009749776683747768,0.9951834678649902
14472,0.028477393090724945,0.13568733632564545,1.0091584920883179
14482,0.07952427864074707,0.07966195791959763,1.033192753791809
14492,0.0852886363863945,0.045459430664777756,1.0094064474105835
14502,0.034058839082717896,0.0732206180691719,0.9869794249534607
14512,-0.01691269502043724,0.12589412927627563,0.9735600352287292
14522,0.08474935591220856,0.07869849354028702,1.01436185836792
14532,0.07781455665826797,0.04285548999905586,1.0147737264633179
14542,0.031923312693834305,0.029474357143044472,0.9917711615562439
14552,0.021050211042165756,0.05551643297076225,0.9502410292625427
14562,0.07084912806749344,-0.003060349263250828,0.9558738470077515
14572,0.06856576353311539,-0.008247031830251217,1.0072951316833496
14582,-0.0007401919574476779,-0.00872759334743023,0.9624361395835876
14592,0.009208742529153824,0.013245616108179092,0.9523240923881531
14602,0.0382351353764534,0.03337091580033302,0.9568958282470703
14612,0.02413869835436344,0.03892386332154274,0.9671476483345032
14622,0.056058961898088455,0.02831856906414032,0.9894110560417175
14632,0.14031846821308136,-0.05755021423101425,1.0574936866760254
14642,0.12136504054069519,-0.030878352001309395,1.0680272579193115
14652,0.13744056224822998,-0.05579640716314316,1.0603359937667847
14662,0.056684594601392746,0.09016155451536179,0.9541006684303284
14672,0.08580319583415985,-0.000584847352001816,0.9579311609268188
14682,0.07278807461261749,0.1302410513162613,0.9567282199859619
14692,0.12087370455265045,0.008971123956143856,0.9453751444816589
14702,0.03806522861123085,0.047700054943561554,0.9930335879325867
14712,0.020605631172657013,0.07364363968372345,1.004888653755188
14722,0.046561527997255325,-0.06822686642408371,1.0574321746826172
14732,-0.07423661649227142,0.06349943578243256,1.0724810361862183
14742,0.04276273399591446,0.08035237342119217,0.9715177416801453
14752,0.1651632934808731,0.013956577517092228,0.9639018774032593
14762,0.0057479566894471645,0.09679976105690002,0.9746799468994141
14772,-0.007488548755645752,-0.04459493234753609,0.9744962453842163
14782,0.1271173059940338,-0.11681042611598969,1.042395830154419
