time,roll,pitch,yaw
265799,0.20190390944480896,-1.3158210515975952,0.48765888810157776
265809,0.2500324845314026,-1.1861006021499634,0.4882145822048187
265819,0.4135126769542694,-1.3420888185501099,0.4917418360710144
265829,0.4112774729728699,-1.3333686590194702,0.49268415570259094
265839,0.4109773337841034,-1.3320794105529785,0.49270227551460266
265849,0.40721380710601807,-1.139360785484314,0.4918132424354553
265859,0.5954314470291138,-1.3092401027679443,0.49310627579689026
265869,0.42151492834091187,-1.3750237226486206,0.4929759204387665
265879,0.4157324731349945,-1.29624605178833,0.4941128194332123
265889,0.47552773356437683,-1.363870620727539,0.49546754360198975
265899,0.3930664658546448,-1.3516067266464233,0.49614983797073364
265909,0.39341846108436584,-1.1542333364486694,0.4968564212322235
265919,0.4580000638961792,-1.2583708763122559,0.4965582489967346
265929,0.3808142840862274,-1.3983094692230225,0.4967380166053772
265939,0.38530248403549194,-1.1881693601608276,0.49765539169311523
265949,0.38808250427246094,-1.4065109491348267,0.4988631010055542
265959,0.2647539973258972,-1.195917010307312,0.49809029698371887
265969,0.2975662052631378,-1.2892483472824097,0.5001295208930969
265979,0.38738003373146057,-1.295294165611267,0.5016367435455322
265989,0.5180491805076599,-1.4251861572265625,0.5039303302764893
265999,0.490243136882782,-1.3357843160629272,0.5036110281944275
266009,0.468797892332077,-1.2683674097061157,0.5043535828590393
266019,0.3894999325275421,-1.344720721244812,0.5042614936828613
266039,0.3787256181240082,-1.1932499408721924,0.505524754524231
266059,0.5155173540115356,-1.4371660947799683,0.5086200833320618
266089,0.31519612669944763,-1.2739359140396118,0.5058737993240356
266109,0.4934789538383484,-1.2929975986480713,0.5090451836585999
266129,0.4069782793521881,-1.3661969900131226,0.5109906792640686
266149,0.4050627648830414,-1.3468091487884521,0.5120318531990051
266179,0.38099947571754456,-1.330806016921997,0.5132513642311096
266199,0.2663957476615906,-1.2648329734802246,0.5122832655906677
266219,0.07650388777256012,-1.4134955406188965,0.5144991278648376
266249,0.5031196475028992,-1.2945157289505005,0.5166409611701965
266289,0.4596792161464691,-1.3109159469604492,0.5173345804214478
266309,0.43499401211738586,-1.424951434135437,0.517799973487854
266339,0.38060417771339417,-1.2663357257843018,0.5204404592514038
266359,0.34186437726020813,-1.193044900894165,0.5211436152458191
266379,0.43258070945739746,-1.4041175842285156,0.5258914828300476
266399,0.35992223024368286,-1.1783063411712646,0.5252768993377686
266419,0.47633758187294006,-1.4108798503875732,0.5277085304260254
266469,0.40681231021881104,-1.253828763961792,0.5297180414199829
266489,0.34548330307006836,-1.153484582901001,0.5297049283981323
266509,0.5441207885742188,-1.318805456161499,0.5317613482475281
266539,0.3398935794830322,-1.3798511028289795,0.5338777303695679
266559,0.3681105077266693,-1.2715332508087158,0.5337631106376648
266579,0.4319654405117035,-1.3381409645080566,0.5357966423034668
266599,0.420835018157959,-1.3912584781646729,0.5370854139328003
266629,0.6606683135032654,-1.3338596820831299,0.5376160740852356
266649,0.3004622161388397,-1.3281089067459106,0.5377897024154663
266689,0.3740513026714325,-1.315051555633545,0.5406619310379028
