time,x_pos,y_pos,z_pos
217149,0.5023989677429199,0.49994587898254395,0.029677024111151695
217159,0.502572238445282,0.4999411404132843,0.029408326372504234
217169,0.5025805234909058,0.5004416108131409,0.029291972517967224
217179,0.5025556683540344,0.49995604157447815,0.030095810070633888
217189,0.5024823546409607,0.4998427927494049,0.028418859466910362
217199,0.5023635625839233,0.49995455145835876,0.028286850079894066
217209,0.503077507019043,0.5013951063156128,0.02838154323399067
217219,0.5036723017692566,0.5019088387489319,0.027577193453907967
217229,0.5040039420127869,0.5020995736122131,0.029525883495807648
217239,0.5033642053604126,0.5029628276824951,0.030328849330544472
217249,0.5029886364936829,0.5034424066543579,0.030093273147940636
217259,0.5021809339523315,0.5034292936325073,0.026901500299572945
217269,0.5010226368904114,0.5019221901893616,0.024923667311668396
217279,0.499892920255661,0.5012572407722473,0.021175943315029144
217289,0.49724751710891724,0.5009589195251465,0.01732138730585575
217299,0.4957555830478668,0.5000655651092529,0.014218592084944248
217309,0.49309563636779785,0.5001344084739685,0.006878513377159834
217319,0.4913243055343628,0.4994763731956482,0.004768972750753164
217329,0.4879491329193115,0.4991993308067322,0.0008011689060367644
217339,0.48434025049209595,0.4978780150413513,0.004286500625312328
217349,0.4835532009601593,0.4966554641723633,0.0016338875284418464
217359,0.4794086217880249,0.4967655539512634,0.013919854536652565
217369,0.4776715338230133,0.49576064944267273,0.0075410353019833565
217379,0.47670018672943115,0.4944048821926117,-0.0052667888812720776
217389,0.47180792689323425,0.49152976274490356,0.009249726310372353
217399,0.4696173369884491,0.49148669838905334,0.0038771494291722775
217409,0.46630263328552246,0.49056166410446167,0.011972745880484581
217419,0.46377184987068176,0.4891820549964905,0.011934623122215271
217429,0.4648333191871643,0.4891246557235718,-0.005249855574220419
217439,0.46211767196655273,0.48629632592201233,0.000390344561310485
217449,0.4619712233543396,0.48591089248657227,0.0019153255270794034
217459,0.45925116539001465,0.48335936665534973,0.019538629800081253
217469,0.45381101965904236,0.4769989848136902,0.02794511988759041
217479,0.45427069067955017,0.4753473699092865,0.022192401811480522
217489,0.4488428831100464,0.46819695830345154,0.0329839251935482
217499,0.4407716393470764,0.45848724246025085,0.050792522728443146
217509,0.43397045135498047,0.45089417695999146,0.0647876039147377
217519,0.42943987250328064,0.4462047517299652,0.0618927888572216
217529,0.42223334312438965,0.43772855401039124,0.07666043192148209
217539,0.4214978516101837,0.43641653656959534,0.056588444858789444
217549,0.41368621587753296,0.42744094133377075,0.06726160645484924
217559,0.4119792878627777,0.4267404079437256,0.02860262803733349
217569,0.39629173278808594,0.40763017535209656,0.09197407215833664
217579,0.39307719469070435,0.40136903524398804,0.06904535740613937
217589,0.38142842054367065,0.38745662569999695,0.10379777103662491
217599,0.37419378757476807,0.3786870539188385,0.08587940037250519
217609,0.3615122437477112,0.3633732497692108,0.13331520557403564
217619,0.34389355778694153,0.344316303730011,0.1009407788515091
217629,0.3207789957523346,0.31790757179260254,0.17846186459064484
217639,0.3163439631462097,0.3117411434650421,0.19330845773220062
217649,0.2925526797771454,0.2869674265384674,0.1873498409986496
217659,0.2910270690917969,0.2828504145145416,0.20375747978687286
217669,0.26693564653396606,0.25906187295913696,0.19659523665905
217679,0.25791746377944946,0.24597658216953278,0.21778066456317902
217689,0.24240106344223022,0.23291230201721191,0.2054373323917389
217699,0.23517002165317535,0.22031381726264954,0.22536616027355194
217709,0.21050742268562317,0.19914200901985168,0.2225426584482193
217719,0.2118503302335739,0.1958589404821396,0.2318459451198578
217729,0.18771693110466003,0.17652958631515503,0.23111724853515625
217739,0.18525293469429016,0.1654009222984314,0.25094884634017944
217749,0.16811449825763702,0.15185697376728058,0.24700693786144257
217759,0.16850320994853973,0.14468039572238922,0.2608223259449005
217769,0.1670505553483963,0.14044605195522308,0.270340234041214
217779,0.14666748046875,0.12372841686010361,0.2761242389678955
217789,0.15095846354961395,0.12509633600711823,0.27750471234321594
217799,0.13394582271575928,0.11195111274719238,0.2832081615924835
217809,0.1347280591726303,0.10840769857168198,0.29288750886917114
217819,0.1265670657157898,0.10094154626131058,0.2910422086715698
217829,0.12901192903518677,0.09741122275590897,0.2992124855518341
217839,0.12033873796463013,0.0883452519774437,0.30558040738105774
217849,0.1268695443868637,0.08853759616613388,0.30844423174858093
217859,0.11857868731021881,0.07978291809558868,0.3144436776638031
217869,0.11732959002256393,0.07868631929159164,0.32075127959251404
217879,0.11755601316690445,0.07639437913894653,0.32642635703086853
217889,0.10809411853551865,0.06773331761360168,0.3270407021045685
217899,0.10702664405107498,0.06823568046092987,0.3320621848106384
217909,0.09648460149765015,0.061937279999256134,0.33656105399131775
217919,0.0968223363161087,0.05760526284575462,0.3411547839641571
217929,0.08686981350183487,0.0534985326230526,0.34473246335983276
217939,0.08542415499687195,0.04569884017109871,0.34781181812286377
217949,0.07883228361606598,0.04103992506861687,0.3585725426673889
217959,0.07548023015260696,0.03808612376451492,0.361472487449646
217969,0.07100517302751541,0.03480741009116173,0.3638187348842621
217979,0.06529232859611511,0.03605971857905388,0.3657032251358032
217989,0.06552276760339737,0.032082319259643555,0.3731295168399811
217999,0.06436975300312042,0.02878747507929802,0.3747025728225708
218009,0.06562325358390808,0.025900254026055336,0.37630993127822876
218019,0.05197654291987419,0.03235596790909767,0.38303399085998535
218029,0.054489865899086,0.03076884150505066,0.38467493653297424
218039,0.0676727145910263,0.013302747160196304,0.38601890206336975
218049,0.04405757039785385,0.028720667585730553,0.38912293314933777
218059,0.04082518443465233,0.02462942712008953,0.38937583565711975
218069,0.037171050906181335,0.02267071045935154,0.3894203305244446
